20
0
 123.000000, 9.043360, 1.710027, 6.360434, 8.113821
 135.000000, 8.832099, 1.745679, 5.622222, 7.414815
 131.333333, 9.835025, 1.898477, 5.626904, 7.571066
 131.000000, 10.765903, 2.053435, 5.445293, 7.552163
 138.000000, 10.942029, 2.012077, 5.463768, 7.521739
 138.333333, 10.306024, 1.920482, 5.522892, 7.503614
 124.666667, 9.663102, 1.911765, 5.954545, 8.024064
 134.666667, 9.849010, 2.131188, 5.727723, 7.900990
 137.000000, 9.958637, 1.698297, 5.571776, 7.364964
 137.000000, 10.766423, 2.175182, 5.579075, 7.817518
 137.000000, 10.177616, 1.783455, 5.316302, 7.177616
6
 0.333333, 0.000000, 0.000000, 7.000000, 8.000000
 124.666667, 11.021390, 2.406417, 5.764706, 8.227273
 120.333333, 11.393352, 2.393352, 6.124654, 8.565097
 122.666667, 10.407609, 1.790761, 6.252717, 8.095109
 131.333333, 11.045685, 2.020305, 5.779188, 7.862944
 150.333333, 9.984479, 1.815965, 5.172949, 7.044346
 133.333333, 10.270000, 1.980000, 5.537500, 7.562500
 131.666667, 10.412658, 1.881013, 5.807595, 7.736709
 128.666667, 11.497409, 2.323834, 5.911917, 8.282383
 135.000000, 9.313580, 1.780247, 5.829630, 7.656790
 130.333333, 7.961637, 1.685422, 5.629156, 7.383632
 130.666667, 11.045918, 1.964286, 5.926020, 7.959184
 141.666667, 11.536471, 2.042353, 5.077647, 7.176471
 131.000000, 9.386768, 1.641221, 5.707379, 7.437659
 127.000000, 10.165354, 1.813648, 5.850394, 7.755906
 131.333333, 10.345178, 1.939086, 5.781726, 7.779188
 128.666667, 9.619171, 1.790155, 5.829016, 7.673575
 128.000000, 8.851563, 1.841146, 5.921875, 7.872396
 135.000000, 9.229630, 1.920988, 5.449383, 7.424691
 137.666667, 9.307506, 1.733656, 5.142857, 6.937046
 140.000000, 9.919048, 1.973810, 5.202381, 7.219048
7
 0.333333, 1.000000, 0.000000, 0.000000, 7.000000
 122.000000, 10.300546, 2.464481, 5.565574, 8.081967
 115.666667, 11.170029, 2.559078, 6.740634, 9.342939
 127.666667, 9.997389, 2.070496, 6.054830, 8.203655
 134.000000, 9.997512, 2.101990, 5.798507, 7.990050
 145.000000, 10.273563, 1.659770, 5.314943, 7.075862
 130.666667, 10.704082, 2.140306, 5.630102, 7.836735
 133.333333, 10.540000, 1.765000, 5.525000, 7.377500
 129.333333, 9.724227, 2.046392, 5.966495, 8.061856
 132.666667, 9.477387, 1.736181, 6.002513, 7.791457
 142.666667, 10.329439, 2.028037, 5.413551, 7.483645
 131.333333, 9.710660, 1.703046, 5.675127, 7.441624
 135.000000, 11.296296, 1.790123, 5.296296, 7.185185
 135.333333, 10.160099, 1.721675, 5.652709, 7.418719
 139.000000, 10.074341, 1.932854, 5.354916, 7.350120
 126.333333, 9.910290, 1.773087, 5.836412, 7.664908
 122.666667, 8.614130, 1.535326, 5.953804, 7.543478
 133.333333, 9.320000, 1.852500, 5.657500, 7.557500
 141.333333, 10.839623, 1.808962, 5.408019, 7.264151
 136.333333, 10.442543, 1.618582, 5.242054, 6.931540
8
 0.333333, 0.000000, 0.000000, 6.000000, 8.000000
 115.666667, 10.178674, 2.438040, 5.925072, 8.420749
 111.000000, 9.759760, 2.057057, 6.501502, 8.606607
 129.666667, 9.547558, 1.881748, 6.025707, 7.971722
 145.333333, 11.905963, 1.924312, 5.428899, 7.399083
 137.666667, 9.094431, 1.789346, 5.382567, 7.225182
 135.000000, 11.002469, 2.148148, 5.461728, 7.676543
 142.000000, 11.000000, 2.084507, 5.424883, 7.553991
 127.666667, 11.075718, 2.180157, 6.049608, 8.271540
 130.000000, 8.605128, 1.664103, 5.866667, 7.582051
 129.333333, 9.719072, 1.726804, 5.659794, 7.458763
 122.666667, 10.760870, 1.682065, 6.021739, 7.804348
 127.000000, 12.727034, 1.981627, 5.708661, 7.771654
 133.666667, 10.109726, 1.690773, 5.581047, 7.346633
 140.666667, 10.810427, 1.739336, 5.419431, 7.236967
 129.333333, 9.115979, 1.677835, 5.690722, 7.435567
 120.666667, 7.919890, 1.696133, 6.044199, 7.809392
 130.333333, 9.554987, 1.659847, 5.739130, 7.457801
 138.333333, 10.872289, 1.732530, 5.554217, 7.356627
 139.333333, 10.241627, 1.696172, 5.071770, 6.842105
9
 0.250000, 30.000000, 3.000000, 1.000000, 4.000000
 123.000000, 11.457995, 2.401084, 5.848238, 8.341463
 126.666667, 12.615789, 2.318421, 6.521053, 8.902632
 132.000000, 10.472222, 2.111111, 5.765152, 7.954545
 123.000000, 10.073171, 1.850949, 5.981030, 7.899729
 124.000000, 8.661290, 1.422043, 6.037634, 7.513441
 128.666667, 10.805699, 1.940415, 5.686528, 7.709845
 139.000000, 10.378897, 2.153477, 5.354916, 7.568345
 123.666667, 9.431267, 2.067385, 6.188679, 8.301887
 124.000000, 7.459677, 1.631720, 5.940860, 7.645161
 133.666667, 9.137157, 1.832918, 5.648379, 7.541147
 133.000000, 10.102757, 1.982456, 5.721805, 7.759398
 132.333333, 10.851385, 1.979849, 5.488665, 7.544081
 137.666667, 11.099274, 1.995157, 5.549637, 7.600484
 145.666667, 10.853547, 2.038902, 5.308924, 7.398169
 136.666667, 10.958537, 1.900000, 5.565854, 7.512195
 136.333333, 9.848411, 2.158924, 5.667482, 7.870416
 138.000000, 9.541063, 1.997585, 5.531401, 7.589372
 137.666667, 10.677966, 2.014528, 5.440678, 7.556901
 140.000000, 10.807143, 1.630952, 5.109524, 6.804762
10
 0.333333, 9.000000, 0.000000, 2.000000, 3.000000
 117.666667, 10.592068, 2.470255, 5.886686, 8.424929
 114.000000, 10.058480, 1.839181, 6.353801, 8.269006
 129.666667, 9.334190, 2.046272, 5.892031, 8.041131
 129.000000, 10.152455, 1.963824, 5.762274, 7.772610
 136.000000, 8.602941, 1.681373, 5.612745, 7.345588
 119.666667, 8.395543, 1.690808, 6.052925, 7.799443
 135.333333, 9.866995, 1.889163, 5.433498, 7.391626
 123.333333, 9.200000, 1.870270, 6.127027, 8.043243
 140.000000, 10.014286, 1.685714, 5.590476, 7.335714
 132.333333, 8.881612, 1.753149, 5.551637, 7.355164
 138.000000, 11.879227, 2.193237, 5.509662, 7.746377
 135.333333, 10.519704, 1.768473, 5.177340, 7.029557
 127.666667, 9.806789, 1.631854, 5.574413, 7.281984
 126.666667, 9.089474, 1.694737, 5.739474, 7.481579
 135.666667, 10.909091, 2.049140, 5.670762, 7.764128
 132.000000, 9.042929, 1.762626, 5.750000, 7.565657
 130.666667, 9.237245, 1.614796, 5.729592, 7.423469
 133.000000, 10.468672, 1.912281, 5.646617, 7.614035
 133.000000, 9.390977, 1.789474, 5.255639, 7.102757
11
 0.333333, 6.000000, 0.000000, 2.000000, 5.000000
 119.000000, 10.658263, 2.509804, 5.803922, 8.375350
 110.000000, 9.781818, 2.142424, 6.554545, 8.793939
 132.000000, 11.949495, 2.055556, 5.792929, 7.896465
 135.666667, 11.189189, 2.181818, 5.611794, 7.840295
 124.666667, 7.850267, 1.641711, 5.967914, 7.697861
 135.666667, 10.351351, 2.154791, 5.555283, 7.761671
 133.333333, 9.182500, 1.840000, 5.512500, 7.415000
 119.000000, 8.896359, 1.873950, 6.204482, 8.145658
 120.666667, 6.640884, 1.314917, 6.066298, 7.461326
 133.666667, 10.471322, 1.713217, 5.658354, 7.428928
 135.666667, 10.953317, 2.122850, 5.859951, 8.093366
 128.666667, 10.168394, 1.634715, 5.544041, 7.261658
 135.666667, 9.990172, 1.665848, 5.503686, 7.235872
 134.333333, 10.836228, 2.106700, 5.543424, 7.727047
 133.000000, 10.581454, 1.807018, 5.839599, 7.694236
 127.666667, 8.522193, 1.960836, 5.908616, 7.953003
 131.333333, 9.956853, 1.812183, 5.675127, 7.555838
 129.333333, 9.574742, 1.592784, 5.587629, 7.247423
 138.666667, 10.846154, 1.862981, 5.317308, 7.250000
12
 0.333333, 10.000000, 0.000000, 1.000000, 2.000000
 125.333333, 11.140957, 2.601064, 5.577128, 8.239362
 119.000000, 11.775910, 2.635854, 6.521008, 9.226891
 125.666667, 8.880637, 2.039788, 5.994695, 8.084881
 133.000000, 10.661654, 2.052632, 5.689223, 7.789474
 140.000000, 8.766667, 1.776190, 5.442857, 7.266667
 133.333333, 10.880000, 2.027500, 5.790000, 7.862500
 135.666667, 10.041769, 1.931204, 5.491400, 7.484029
 121.666667, 8.457534, 2.002740, 5.986301, 8.035616
 139.333333, 9.708134, 1.976077, 5.653110, 7.672249
 139.333333, 11.368421, 1.942584, 5.653110, 7.641148
 137.000000, 12.184915, 1.846715, 5.776156, 7.683698
 135.000000, 10.545679, 1.985185, 5.328395, 7.400000
 133.333333, 10.575000, 1.760000, 5.460000, 7.277500
 133.000000, 10.413534, 1.807018, 5.609023, 7.493734
 125.666667, 9.679045, 1.883289, 5.838196, 7.814324
 130.333333, 10.728900, 1.936061, 5.828645, 7.831202
 132.333333, 9.833753, 1.803526, 5.692695, 7.564232
 136.000000, 9.431373, 1.769608, 5.593137, 7.419118
 136.666667, 9.214634, 1.570732, 5.429268, 7.051220
13
 0.333333, 5.000000, 0.000000, 1.000000, 4.000000
 123.000000, 11.628726, 2.639566, 5.769648, 8.474255
 107.333333, 9.900621, 2.114907, 6.857143, 9.040373
 126.000000, 11.029101, 1.970899, 6.005291, 8.044974
 134.000000, 10.674129, 2.116915, 5.716418, 7.907960
 141.333333, 9.966981, 1.483491, 5.344340, 6.877358
 130.000000, 10.164103, 2.197436, 5.702564, 7.946154
 132.333333, 9.571788, 2.015113, 5.690176, 7.755668
 129.333333, 12.175258, 2.213918, 6.175258, 8.435567
 133.333333, 9.585000, 2.097500, 5.855000, 8.000000
 136.666667, 8.451220, 1.941463, 5.543902, 7.541463
 126.333333, 10.936675, 2.015831, 5.992084, 8.055409
 137.666667, 11.217918, 1.895884, 5.409201, 7.353511
 134.333333, 9.667494, 1.746898, 5.508685, 7.315136
 127.666667, 9.624021, 1.783290, 5.890339, 7.746736
 125.333333, 9.992021, 1.678191, 5.976064, 7.704787
 134.000000, 10.084577, 2.034826, 5.584577, 7.666667
 128.666667, 7.647668, 1.551813, 5.782383, 7.401554
 143.666667, 11.640371, 1.990719, 5.287703, 7.329466
 135.000000, 10.674074, 1.807407, 5.375309, 7.239506
14
 0.333333, 8.000000, 1.000000, 1.000000, 3.000000
 114.333333, 10.218659, 2.437318, 5.868805, 8.413994
 104.666667, 9.340764, 1.875796, 6.996815, 8.926752
 132.000000, 10.699495, 2.022727, 5.906566, 8.002525
 138.666667, 10.632212, 2.088942, 5.444712, 7.622596
 143.333333, 10.062791, 1.832558, 5.190698, 7.067442
 138.000000, 12.118357, 2.210145, 5.442029, 7.705314
 122.333333, 9.384196, 1.722071, 6.021798, 7.833787
 123.666667, 10.285714, 2.078167, 6.010782, 8.140162
 122.333333, 8.378747, 1.694823, 6.111717, 7.888283
 142.333333, 9.824356, 1.871194, 5.496487, 7.414520
 120.666667, 10.138122, 2.044199, 6.295580, 8.383978
 131.000000, 11.017812, 1.860051, 5.468193, 7.399491
 127.666667, 8.605744, 1.710183, 5.621410, 7.399478
 141.666667, 10.967059, 1.985882, 5.416471, 7.449412
 136.000000, 11.904412, 2.014706, 5.769608, 7.838235
 128.666667, 8.176166, 1.886010, 5.847150, 7.787565
 128.666667, 8.880829, 1.772021, 5.787565, 7.642487
 122.333333, 8.885559, 1.506812, 6.024523, 7.621253
 128.333333, 8.709091, 1.545455, 5.335065, 6.940260
15
 0.333333, 1.000000, 1.000000, 2.000000, 8.000000
 121.333333, 10.609890, 2.552198, 5.793956, 8.423077
 108.333333, 10.067692, 2.304615, 7.073846, 9.480000
 125.333333, 9.356383, 2.103723, 6.010638, 8.164894
 126.666667, 8.500000, 1.723684, 5.915789, 7.689474
 143.333333, 9.495349, 1.693023, 5.158140, 6.893023
 130.333333, 9.777494, 1.964194, 5.641944, 7.652174
 112.000000, 7.663690, 1.636905, 6.461310, 8.273810
 122.333333, 10.163488, 2.174387, 6.155313, 8.381471
 137.666667, 9.072639, 1.784504, 5.692494, 7.527845
 131.333333, 8.647208, 1.573604, 5.639594, 7.269036
 123.333333, 9.627027, 1.729730, 5.918919, 7.705405
 140.666667, 12.933649, 2.109005, 5.348341, 7.502370
 144.000000, 10.236111, 1.706019, 5.229167, 6.988426
 141.000000, 10.496454, 1.829787, 5.323877, 7.212766
 133.666667, 10.683292, 1.915212, 5.688279, 7.648379
 135.000000, 10.385185, 2.101235, 5.641975, 7.807407
 137.666667, 9.983051, 1.760291, 5.530266, 7.394673
 146.333333, 11.077449, 2.061503, 5.284738, 7.396355
 144.666667, 11.032258, 1.732719, 5.071429, 6.847926
16
 0.333333, 1.000000, 1.000000, 2.000000, 7.000000
 123.333333, 10.583784, 2.356757, 5.624324, 8.056757
 111.333333, 9.437126, 2.302395, 7.026946, 9.425150
 127.000000, 10.682415, 2.028871, 6.089239, 8.188976
 121.666667, 10.350685, 1.876712, 6.142466, 8.117808
 134.333333, 9.357320, 1.632754, 5.674938, 7.382134
 133.666667, 9.683292, 2.124688, 5.650873, 7.820449
 134.333333, 10.367246, 1.885856, 5.550868, 7.501241
 122.000000, 9.653005, 1.923497, 6.401639, 8.385246
 133.666667, 8.940150, 1.822943, 5.705736, 7.573566
 138.000000, 9.408213, 1.823671, 5.359903, 7.246377
 129.000000, 9.844961, 1.896641, 5.912145, 7.857881
 139.333333, 12.059809, 2.078947, 5.071770, 7.196172
 137.000000, 9.226277, 1.654501, 5.562044, 7.262774
 128.333333, 10.309091, 1.825974, 5.680519, 7.592208
 133.666667, 10.286783, 1.895262, 5.805486, 7.763092
 133.666667, 9.546135, 1.825436, 5.738155, 7.610973
 133.000000, 8.889724, 1.781955, 5.591479, 7.421053
 124.666667, 9.160428, 1.820856, 6.064171, 8.005348
 135.000000, 9.360494, 1.577778, 5.343210, 6.975309
 126.333333, 8.163588, 1.810026, 5.530343, 7.395778
17
 0.333333, 1.000000, 2.000000, 1.000000, 7.000000
 121.000000, 11.016529, 2.561983, 5.639118, 8.258953
 115.333333, 11.092486, 2.375723, 6.554913, 9.060694
 121.333333, 9.873626, 2.258242, 6.351648, 8.700549
 121.000000, 9.523416, 1.765840, 6.088154, 7.947658
 141.666667, 10.051765, 1.769412, 5.345882, 7.204706
 137.333333, 10.944175, 2.106796, 5.621359, 7.776699
 122.000000, 8.642077, 1.691257, 6.008197, 7.756831
 109.666667, 7.948328, 1.945289, 6.677812, 8.671733
 134.000000, 9.462687, 1.788557, 5.915423, 7.761194
 136.666667, 9.504878, 2.014634, 5.468293, 7.541463
 132.000000, 9.391414, 2.060606, 5.780303, 7.886364
 143.333333, 12.702326, 2.076744, 5.179070, 7.302326
 137.333333, 9.713592, 1.725728, 5.466019, 7.259709
 143.000000, 11.337995, 1.834499, 5.363636, 7.254079
 135.000000, 11.740741, 2.032099, 5.755556, 7.861728
 130.666667, 9.920918, 1.915816, 5.915816, 7.897959
 132.666667, 8.241206, 1.809045, 5.819095, 7.690955
 150.000000, 11.348889, 1.893333, 5.217778, 7.175556
 138.333333, 10.151807, 1.751807, 5.178313, 6.978313
18
 0.333333, 1.000000, 2.000000, 1.000000, 6.000000
 122.666667, 12.089674, 2.771739, 5.603261, 8.442935
 109.666667, 8.966565, 1.981763, 6.574468, 8.644377
 130.000000, 10.987179, 2.035897, 6.025641, 8.171795
 136.333333, 11.056235, 1.870416, 5.567237, 7.503667
 140.666667, 10.409953, 1.983412, 5.537915, 7.571090
 135.333333, 10.714286, 2.295567, 5.716749, 8.056650
 125.333333, 9.364362, 1.781915, 5.896277, 7.821809
 118.000000, 8.867232, 1.861582, 6.384181, 8.327684
 131.666667, 8.797468, 1.825316, 5.772152, 7.658228
 138.666667, 9.415865, 1.877404, 5.437500, 7.362981
 126.000000, 10.103175, 2.031746, 5.825397, 7.928571
 141.000000, 12.269504, 1.917258, 5.182033, 7.236407
 128.000000, 9.768229, 1.708333, 5.760417, 7.515625
 134.000000, 9.848259, 1.927861, 5.631841, 7.626866
 130.333333, 10.335038, 1.818414, 5.728900, 7.601023
 118.333333, 8.171831, 1.656338, 6.101408, 7.805634
 126.666667, 8.918421, 1.586842, 5.784211, 7.494737
 144.000000, 11.465278, 1.872685, 5.430556, 7.358796
 136.666667, 10.141463, 1.534146, 5.312195, 6.902439
19
 0.333333, 1.000000, 3.000000, 1.000000, 6.000000
 125.000000, 12.762667, 2.453333, 5.485333, 8.008000
 110.000000, 10.709091, 2.142424, 6.412121, 8.612121
 133.000000, 10.363409, 1.932331, 5.979950, 7.964912
 131.333333, 10.571066, 1.796954, 5.835025, 7.682741
 138.000000, 9.379227, 1.688406, 5.384058, 7.125604
 127.666667, 9.762402, 2.208877, 5.718016, 7.973890
 123.333333, 9.462162, 1.783784, 5.924324, 7.856757
 127.000000, 10.217848, 1.965879, 5.826772, 7.858268
 124.666667, 8.248663, 1.794118, 5.943850, 7.812834
 133.333333, 9.625000, 1.802500, 5.585000, 7.470000
 120.666667, 7.983425, 1.895028, 6.002762, 8.008287
 138.333333, 11.790361, 1.980723, 5.171084, 7.202410
 128.333333, 8.555844, 1.641558, 5.703896, 7.400000
 138.333333, 11.057831, 2.192771, 5.539759, 7.775904
 128.000000, 9.817708, 1.757813, 5.736979, 7.580729
 133.666667, 9.306733, 1.955112, 5.773067, 7.798005
 136.666667, 8.778049, 1.887805, 5.541463, 7.473171
 141.000000, 10.751773, 1.895981, 5.307329, 7.252955
 145.666667, 10.018307, 1.800915, 4.919908, 6.766590
20
 0.333333, 1.000000, 3.000000, 1.000000, 29.000000
 112.000000, 9.175595, 2.520833, 6.139881, 8.752976
 119.333333, 11.335196, 2.527933, 6.502793, 9.083799
 130.000000, 11.484615, 2.266667, 6.094872, 8.407692
 139.333333, 10.169856, 1.944976, 5.380383, 7.373206
 141.000000, 8.690307, 1.732861, 5.468085, 7.248227
 135.666667, 11.140049, 2.260442, 5.673219, 7.985258
 133.000000, 9.686717, 1.744361, 5.526316, 7.350877
 115.333333, 9.505780, 1.945087, 6.372832, 8.372832
 136.000000, 9.799020, 1.879902, 5.683824, 7.605392
 136.666667, 9.836585, 1.831707, 5.551220, 7.443902
 136.000000, 11.987745, 2.112745, 5.696078, 7.852941
 130.666667, 11.071429, 2.094388, 5.505102, 7.683673
 133.333333, 9.537500, 1.745000, 5.582500, 7.395000
 137.333333, 10.956311, 1.917476, 5.533981, 7.519417
 127.333333, 10.005236, 1.772251, 5.743455, 7.636126
 130.000000, 9.525641, 1.982051, 5.876923, 7.925641
 132.000000, 8.101010, 1.568182, 5.732323, 7.391414
 135.333333, 10.519704, 1.862069, 5.756158, 7.692118
 132.000000, 9.977273, 1.734848, 5.340909, 7.179293
21
 0.333333, 1.000000, 3.000000, 0.000000, 6.000000
 123.333333, 13.056757, 2.713514, 5.851351, 8.616216
 120.333333, 11.072022, 2.218837, 6.099723, 8.362881
 125.000000, 9.656000, 1.973333, 6.312000, 8.362667
 128.000000, 10.125000, 1.911458, 5.861979, 7.825521
 147.333333, 10.852941, 1.873303, 5.253394, 7.190045
 128.333333, 10.735065, 2.272727, 5.870130, 8.187013
 143.000000, 11.424242, 1.972028, 5.405594, 7.421911
 132.000000, 10.770202, 2.126263, 5.792929, 8.005051
 135.000000, 8.558025, 1.886420, 5.834568, 7.777778
 131.333333, 8.685279, 1.730964, 5.690355, 7.497462
 135.666667, 10.348894, 2.127764, 5.631450, 7.805897
 130.000000, 10.897436, 1.928205, 5.312821, 7.320513
 141.000000, 10.971631, 1.893617, 5.510638, 7.449173
 131.333333, 9.799492, 1.885787, 5.639594, 7.606599
 129.333333, 9.396907, 1.819588, 5.595361, 7.500000
 138.666667, 10.324519, 2.158654, 5.608173, 7.807692
 134.666667, 9.886139, 1.777228, 5.584158, 7.450495
 145.333333, 11.644495, 2.110092, 5.337156, 7.527523
 130.333333, 8.496164, 1.700767, 5.322251, 7.079284
22
 0.333333, 1.000000, 3.000000, 1.000000, 5.000000
 112.333333, 10.507418, 2.287834, 6.213650, 8.566766
 118.666667, 11.901685, 2.278090, 6.289326, 8.615169
 126.666667, 9.194737, 1.942105, 5.918421, 7.934211
 131.333333, 11.142132, 2.114213, 5.771574, 7.972081
 149.666667, 11.042316, 1.775056, 5.314031, 7.135857
 139.333333, 10.717703, 1.935407, 5.495215, 7.483254
 133.666667, 9.867830, 1.880299, 5.628429, 7.558603
 119.666667, 9.640669, 1.991643, 6.200557, 8.267409
 137.000000, 8.681265, 1.902676, 5.666667, 7.613139
 129.333333, 7.726804, 1.912371, 5.811856, 7.770619
 130.333333, 9.984655, 1.974425, 5.782609, 7.800512
 128.666667, 12.323834, 2.111399, 5.536269, 7.691710
 136.666667, 9.670732, 1.778049, 5.441463, 7.268293
 125.000000, 9.722667, 1.725333, 5.880000, 7.754667
 139.333333, 10.844498, 1.995215, 5.459330, 7.547847
 132.000000, 9.265152, 2.037879, 5.906566, 7.989899
 135.000000, 9.074074, 1.782716, 5.644444, 7.491358
 137.333333, 9.859223, 1.859223, 5.640777, 7.582524
 139.333333, 10.442584, 1.806220, 5.232057, 7.086124
23
 0.333333, 1.000000, 1.000000, 1.000000, 5.000000
