20
0
 94.000000, 12.599291, 2.265957, 3.496454, 5.879433
 85.333333, 2.835938, 0.546875, 6.250000, 6.820313
 97.666667, 5.112628, 0.706485, 5.409556, 6.191126
 106.333333, 5.592476, 0.529781, 5.053292, 5.608150
 99.000000, 3.946128, 0.653199, 5.538721, 6.215488
 97.000000, 4.013746, 0.426117, 5.824742, 6.274914
 91.666667, 3.778182, 0.560000, 5.865455, 6.450909
 95.000000, 4.498246, 0.498246, 6.182456, 6.705263
 87.666667, 3.163498, 0.558935, 6.490494, 7.079848
 88.333333, 2.864151, 0.547170, 6.245283, 6.841509
 89.666667, 2.442379, 0.509294, 6.018587, 6.550186
 87.333333, 3.167939, 0.473282, 6.358779, 6.881679
 109.666667, 4.957447, 0.565350, 4.969605, 5.559271
 101.333333, 4.121711, 0.555921, 5.230263, 5.809211
 96.333333, 4.446367, 0.508651, 5.550173, 6.079585
 86.333333, 3.030888, 0.517375, 6.297297, 6.833977
 88.000000, 3.803030, 0.496212, 6.481061, 7.007576
 90.666667, 2.849265, 0.492647, 6.003676, 6.522059
 95.333333, 4.062937, 0.597902, 5.706294, 6.332168
3
 0.250000, 0.000000, 0.000000, 67.000000, 146.000000
 83.666667, 11.972112, 2.071713, 2.641434, 4.868526
 96.000000, 3.472222, 0.611111, 5.666667, 6.302083
 96.333333, 4.117647, 0.702422, 5.463668, 6.193772
 110.333333, 5.525680, 0.598187, 4.972810, 5.598187
 101.666667, 3.983607, 0.718033, 5.278689, 6.019672
 79.666667, 1.656904, 0.464435, 7.029289, 7.514644
 95.666667, 3.759582, 0.700348, 5.749129, 6.494774
 109.333333, 4.658537, 0.445122, 5.545732, 6.021341
 116.000000, 5.902299, 0.471264, 5.186782, 5.681034
 92.333333, 3.451264, 0.509025, 6.209386, 6.740072
 88.333333, 3.166038, 0.490566, 6.460377, 7.003774
 109.000000, 4.746177, 0.516820, 5.287462, 5.828746
 95.333333, 3.486014, 0.538462, 5.723776, 6.311189
 95.666667, 3.766551, 0.522648, 5.581882, 6.125436
 93.000000, 3.394265, 0.508961, 6.225806, 6.756272
 85.333333, 2.687500, 0.507813, 6.570313, 7.101563
 97.333333, 4.325342, 0.493151, 5.808219, 6.325342
 109.333333, 5.274390, 0.466463, 4.875000, 5.371951
 92.333333, 3.974729, 0.620939, 5.747292, 6.393502
4
 0.250000, 0.000000, 0.000000, 67.000000, 146.000000
 100.333333, 13.654485, 2.212625, 2.784053, 5.063123
 100.666667, 4.360927, 0.629139, 5.543046, 6.218543
 94.666667, 3.753521, 0.658451, 5.338028, 6.021127
 109.666667, 6.148936, 0.629179, 4.887538, 5.541033
 95.666667, 4.013937, 0.606272, 5.968641, 6.630662
 103.000000, 4.378641, 0.495146, 5.870550, 6.388350
 99.000000, 3.562290, 0.616162, 5.666667, 6.306397
 91.333333, 3.937956, 0.470803, 6.186131, 6.689781
 88.333333, 2.784906, 0.486792, 6.260377, 6.769811
 94.666667, 4.007042, 0.464789, 6.214789, 6.700704
 87.333333, 3.377863, 0.503817, 6.282443, 6.809160
 95.333333, 3.342657, 0.552448, 5.695804, 6.269231
 87.000000, 3.559387, 0.547893, 6.386973, 6.957854
 94.333333, 3.378092, 0.597173, 5.498233, 6.120141
 100.000000, 3.933333, 0.496667, 5.863333, 6.383333
 93.333333, 3.703571, 0.457143, 6.153571, 6.635714
 91.666667, 3.378182, 0.443636, 6.036364, 6.505455
 111.333333, 5.589820, 0.485030, 5.164671, 5.670659
 96.333333, 3.671280, 0.598616, 5.740484, 6.363322
5
 0.250000, 0.000000, 0.000000, 20.000000, 145.000000
 82.000000, 13.926829, 3.544715, 3.321138, 6.947154
 85.000000, 2.670588, 0.521569, 6.215686, 6.764706
 86.333333, 2.737452, 0.698842, 6.030888, 6.752896
 101.333333, 4.618421, 0.565789, 5.391447, 5.983553
 94.333333, 3.328622, 0.660777, 6.084806, 6.802120
 93.666667, 3.544484, 0.491103, 6.419929, 6.935943
 91.000000, 3.047619, 0.655678, 6.043956, 6.728938
 100.666667, 4.625828, 0.476821, 5.933775, 6.433775
 92.666667, 2.938849, 0.597122, 6.276978, 6.895683
 89.333333, 3.227612, 0.522388, 6.298507, 6.843284
 100.333333, 4.401993, 0.495017, 5.710963, 6.229236
 88.666667, 3.255639, 0.556391, 5.973684, 6.575188
 93.666667, 3.448399, 0.565836, 5.398577, 5.985765
 92.333333, 3.375451, 0.563177, 5.498195, 6.079422
 90.333333, 3.177122, 0.523985, 6.040590, 6.590406
 84.333333, 2.782609, 0.462451, 6.379447, 6.865613
 87.000000, 3.413793, 0.536398, 6.482759, 7.045977
 90.666667, 3.422794, 0.481618, 5.988971, 6.496324
 96.666667, 5.003448, 0.841379, 5.441379, 6.306897
6
 0.250000, 0.000000, 0.000000, 9.000000, 134.000000
 105.000000, 12.876190, 2.463492, 3.222222, 5.812698
 100.000000, 4.840000, 0.596667, 5.590000, 6.213333
 88.333333, 3.422642, 0.701887, 5.845283, 6.577358
 105.666667, 5.593060, 0.539432, 4.801262, 5.365931
 82.333333, 2.829960, 0.627530, 7.109312, 7.797571
 97.666667, 3.870307, 0.549488, 6.010239, 6.583618
 99.000000, 3.663300, 0.646465, 5.727273, 6.397306
 104.666667, 5.410828, 0.493631, 5.636943, 6.152866
 91.333333, 3.105839, 0.467153, 6.354015, 6.843066
 87.666667, 2.806084, 0.490494, 6.349810, 6.863118
 106.333333, 4.884013, 0.570533, 5.526646, 6.125392
 102.333333, 4.403909, 0.557003, 5.420195, 5.996743
 106.333333, 4.106583, 0.564263, 4.755486, 5.341693
 100.666667, 4.225166, 0.529801, 5.192053, 5.745033
 88.666667, 3.071429, 0.503759, 6.075188, 6.627820
 86.333333, 3.119691, 0.494208, 6.575290, 7.092664
 96.666667, 4.075862, 0.496552, 5.827586, 6.348276
 95.000000, 4.000000, 0.438596, 5.908772, 6.368421
 99.666667, 4.745819, 0.591973, 5.685619, 6.301003
7
 0.250000, 0.000000, 0.000000, 78.000000, 145.000000
 74.000000, 8.716216, 2.009009, 3.797297, 5.891892
 84.666667, 2.070866, 0.566929, 6.346457, 6.937008
 85.000000, 2.258824, 0.650980, 5.796078, 6.474510
 106.000000, 4.138365, 0.531447, 5.094340, 5.676101
 90.000000, 3.833333, 0.662963, 6.066667, 6.759259
 88.666667, 3.368421, 0.518797, 6.368421, 6.909774
 90.666667, 3.992647, 0.606618, 6.187500, 6.819853
 96.333333, 2.923875, 0.491349, 6.128028, 6.640138
 91.000000, 3.296703, 0.545788, 6.205128, 6.780220
 100.666667, 4.486755, 0.473510, 5.764901, 6.261589
 90.000000, 4.077778, 0.448148, 6.307407, 6.807407
 102.666667, 4.503247, 0.529221, 5.409091, 5.987013
 109.000000, 5.027523, 0.550459, 5.305810, 5.905199
 110.666667, 5.147590, 0.563253, 4.653614, 5.265060
 113.666667, 5.950147, 0.492669, 4.759531, 5.281525
 80.666667, 2.318182, 0.487603, 6.413223, 6.929752
 83.666667, 2.322709, 0.490040, 6.701195, 7.215139
 119.000000, 5.495798, 0.523810, 4.613445, 5.182073
 92.333333, 3.851986, 0.577617, 5.888087, 6.494585
8
 0.250000, 0.000000, 0.000000, 64.000000, 144.000000
 91.333333, 12.408759, 2.375912, 3.036496, 5.448905
 78.000000, 1.982906, 0.615385, 6.816239, 7.452991
 98.333333, 4.637288, 0.677966, 5.196610, 5.901695
 98.666667, 4.138514, 0.543919, 5.165541, 5.733108
 93.666667, 2.829181, 0.608541, 5.594306, 6.224199
 93.333333, 3.689286, 0.542857, 5.978571, 6.567857
 87.666667, 3.201521, 0.768061, 6.285171, 7.076046
 96.333333, 3.968858, 0.425606, 5.681661, 6.134948
 104.333333, 4.977636, 0.498403, 5.466454, 6.022364
 98.666667, 3.726351, 0.520270, 5.935811, 6.486486
 91.000000, 4.315018, 0.553114, 6.186813, 6.772894
 105.333333, 3.762658, 0.569620, 5.202532, 5.797468
 98.000000, 4.238095, 0.578231, 5.568027, 6.166667
 93.333333, 3.007143, 0.532143, 5.253571, 5.810714
 89.333333, 2.347015, 0.481343, 6.055970, 6.585821
 83.000000, 2.787149, 0.465863, 6.598394, 7.088353
 90.000000, 3.474074, 0.492593, 6.144444, 6.662963
 96.000000, 4.649306, 0.642361, 5.399306, 6.062500
 91.333333, 4.076642, 0.605839, 6.025547, 6.656934
9
 0.250000, 0.000000, 1.000000, 65.000000, 137.000000
 95.333333, 14.545455, 2.265734, 2.664336, 5.031469
 95.333333, 4.080420, 0.562937, 5.944056, 6.534965
 97.000000, 3.927835, 0.621993, 5.474227, 6.147766
 101.333333, 4.049342, 0.595395, 5.450658, 6.072368
 97.000000, 3.498282, 0.807560, 5.769759, 6.604811
 95.333333, 3.465035, 0.454545, 6.227273, 6.706294
 79.333333, 2.357143, 0.563025, 6.466387, 7.050420
 89.666667, 2.539033, 0.483271, 6.572491, 7.081784
 113.666667, 5.434018, 0.486804, 5.307918, 5.815249
 106.000000, 5.232704, 0.484277, 5.500000, 6.006289
 98.666667, 4.587838, 0.483108, 5.993243, 6.496622
 89.000000, 2.921348, 0.513109, 6.284644, 6.823970
 104.333333, 4.194888, 0.629393, 5.479233, 6.130990
 100.000000, 5.073333, 0.580000, 5.253333, 5.856667
 108.333333, 5.040000, 0.495385, 5.255385, 5.772308
 84.333333, 3.533597, 0.494071, 6.351779, 6.869565
 94.333333, 3.466431, 0.551237, 5.893993, 6.469965
 112.000000, 6.315476, 0.452381, 5.315476, 5.794643
 95.666667, 4.285714, 0.637631, 5.818815, 6.480836
10
 0.250000, 0.000000, 0.000000, 64.000000, 135.000000
 96.000000, 12.763889, 2.121528, 2.434028, 4.618056
 85.666667, 2.112840, 0.591440, 6.050584, 6.669261
 102.666667, 4.746753, 0.675325, 5.204545, 5.905844
 94.000000, 4.514184, 0.546099, 5.773050, 6.343972
 93.666667, 3.740214, 0.722420, 5.932384, 6.679715
 102.000000, 4.741830, 0.500000, 5.849673, 6.372549
 97.666667, 4.317406, 0.648464, 5.819113, 6.491468
 93.333333, 3.628571, 0.492857, 6.153571, 6.667857
 95.333333, 4.671329, 0.548951, 6.118881, 6.688811
 98.333333, 3.742373, 0.498305, 5.820339, 6.362712
 102.666667, 4.074675, 0.448052, 5.529221, 6.006494
 101.666667, 3.940984, 0.521311, 5.360656, 5.911475
 90.000000, 3.266667, 0.562963, 5.811111, 6.396296
 110.000000, 6.451515, 0.575758, 4.660606, 5.260606
 107.333333, 4.869565, 0.472050, 5.540373, 6.037267
 96.666667, 4.289655, 0.448276, 5.844828, 6.320690
 94.333333, 4.194346, 0.512367, 6.028269, 6.568905
 99.666667, 4.869565, 0.468227, 5.518395, 6.006689
 100.666667, 4.990066, 0.708609, 5.384106, 6.122517
11
 0.250000, 0.000000, 0.000000, 6.000000, 136.000000
 70.333333, 9.800948, 1.758294, 4.289100, 6.123223
 95.000000, 3.329825, 0.578947, 5.954386, 6.561404
 92.333333, 3.693141, 0.664260, 5.689531, 6.379061
 106.666667, 5.581250, 0.537500, 5.021875, 5.584375
 101.333333, 4.914474, 0.601974, 5.555921, 6.180921
 108.333333, 5.486154, 0.507692, 5.563077, 6.095385
 93.666667, 3.654804, 0.548043, 5.754448, 6.330961
 93.000000, 3.322581, 0.483871, 6.250896, 6.756272
 87.333333, 2.927481, 0.450382, 6.427481, 6.900763
 80.000000, 1.962500, 0.483333, 7.200000, 7.708333
 98.000000, 4.139456, 0.517007, 5.850340, 6.387755
 104.333333, 4.600639, 0.568690, 5.405751, 5.993610
 96.666667, 3.541379, 0.565517, 5.310345, 5.900000
 101.666667, 4.278689, 0.544262, 5.226230, 5.816393
 93.333333, 3.882143, 0.528571, 5.846429, 6.396429
 91.666667, 3.989091, 0.538182, 6.112727, 6.669091
 92.333333, 3.696751, 0.458484, 6.187726, 6.667870
 118.666667, 6.589888, 0.471910, 4.629213, 5.126404
 103.666667, 5.546624, 0.604502, 5.524116, 6.147910
12
 0.250000, 0.000000, 0.000000, 66.000000, 136.000000
 68.333333, 12.248780, 2.731707, 3.112195, 5.931707
 102.000000, 5.434641, 0.614379, 5.526144, 6.163399
 100.666667, 4.814570, 0.814570, 5.072848, 5.937086
 105.333333, 4.952532, 0.632911, 5.170886, 5.832278
 103.000000, 4.417476, 0.686084, 5.368932, 6.084142
 71.333333, 1.023364, 0.500000, 7.878505, 8.397196
 98.000000, 3.775510, 0.714286, 5.955782, 6.693878
 98.000000, 4.329932, 0.414966, 5.959184, 6.401361
 96.666667, 4.082759, 0.479310, 5.968966, 6.472414
 102.000000, 4.950980, 0.535948, 6.094771, 6.653595
 89.333333, 3.675373, 0.481343, 6.261194, 6.764925
 97.000000, 3.467354, 0.563574, 5.676976, 6.264605
 90.333333, 3.110701, 0.531365, 5.701107, 6.254613
 91.333333, 3.248175, 0.525547, 5.631387, 6.178832
 107.666667, 5.114551, 0.482972, 5.294118, 5.795666
 95.333333, 3.583916, 0.510490, 6.027972, 6.562937
 100.333333, 4.598007, 0.528239, 5.754153, 6.305648
 97.333333, 4.458904, 0.472603, 5.708904, 6.202055
 89.000000, 3.689139, 0.771536, 6.059925, 6.853933
13
 0.250000, 0.000000, 0.000000, 10.000000, 127.000000
 76.333333, 10.532751, 2.096070, 3.401747, 5.567686
 100.000000, 5.626667, 0.520000, 5.663333, 6.210000
 98.333333, 3.996610, 0.735593, 5.464407, 6.230508
 107.666667, 5.764706, 0.486068, 5.021672, 5.557276
 90.000000, 3.000000, 0.666667, 6.392593, 7.085185
 109.333333, 4.911585, 0.457317, 5.539634, 6.021341
 99.000000, 3.892256, 0.589226, 5.565657, 6.178451
 89.666667, 3.052045, 0.501859, 6.219331, 6.773234
 81.000000, 2.082305, 0.559671, 7.222222, 7.802469
 104.666667, 4.707006, 0.471338, 5.767516, 6.264331
 97.000000, 3.814433, 0.487973, 6.017182, 6.532646
 98.666667, 3.935811, 0.523649, 5.496622, 6.067568
 108.333333, 5.636923, 0.649231, 5.086154, 5.760000
 98.666667, 3.817568, 0.560811, 5.118243, 5.702703
 94.000000, 4.046099, 0.507092, 5.996454, 6.524823
 99.000000, 3.888889, 0.505051, 5.892256, 6.420875
 98.333333, 3.749153, 0.484746, 5.691525, 6.200000
 109.000000, 4.697248, 0.458716, 5.030581, 5.516820
 103.000000, 4.278317, 0.634304, 5.291262, 5.951456
14
 0.250000, 0.000000, 0.000000, 66.000000, 128.000000
 66.333333, 8.824121, 2.788945, 3.221106, 6.055276
 87.666667, 2.863118, 0.688213, 6.368821, 7.079848
 87.666667, 3.292776, 0.608365, 5.855513, 6.486692
 95.000000, 3.691228, 0.473684, 5.480702, 6.003509
 95.000000, 2.680702, 0.750877, 5.736842, 6.512281
 92.666667, 3.330935, 0.464029, 6.374101, 6.863309
 93.000000, 4.000000, 0.691756, 6.035842, 6.749104
 104.666667, 4.353503, 0.471338, 5.789809, 6.283439
 104.000000, 3.750000, 0.503205, 5.631410, 6.179487
 100.333333, 4.249169, 0.485050, 6.000000, 6.511628
 93.000000, 4.254480, 0.437276, 6.089606, 6.548387
 101.333333, 4.358553, 0.578947, 5.355263, 5.960526
 104.333333, 4.945687, 0.587859, 5.261981, 5.875399
 101.000000, 4.610561, 0.610561, 5.125413, 5.759076
 102.666667, 4.808442, 0.438312, 5.535714, 6.000000
 94.666667, 3.193662, 0.507042, 6.003521, 6.535211
 93.000000, 3.186380, 0.516129, 6.182796, 6.749104
 99.000000, 4.205387, 0.622896, 5.057239, 5.703704
 99.000000, 4.333333, 0.643098, 5.663300, 6.329966
15
 0.250000, 0.000000, 0.000000, 11.000000, 128.000000
 105.000000, 13.819048, 1.815873, 3.142857, 5.050794
 96.333333, 4.000000, 0.529412, 5.868512, 6.418685
 97.333333, 4.178082, 0.633562, 5.462329, 6.123288
 89.333333, 3.768657, 0.537313, 5.880597, 6.444030
 97.333333, 2.308219, 0.561644, 5.674658, 6.284247
 84.000000, 2.472222, 0.523810, 7.055556, 7.603175
 106.333333, 5.319749, 0.620690, 5.288401, 5.934169
 97.333333, 4.318493, 0.493151, 6.058219, 6.578767
 90.333333, 3.324723, 0.579336, 6.173432, 6.771218
 89.333333, 3.626866, 0.500000, 6.350746, 6.876866
 104.666667, 4.662420, 0.496815, 5.519108, 6.044586
 95.000000, 2.800000, 0.621053, 5.757895, 6.400000
 98.333333, 3.606780, 0.600000, 5.315254, 5.935593
 109.333333, 5.137195, 0.597561, 4.756098, 5.378049
 104.000000, 4.599359, 0.483974, 5.676282, 6.185897
 103.000000, 4.776699, 0.527508, 5.592233, 6.142395
 94.666667, 4.450704, 0.464789, 5.957746, 6.443662
 103.333333, 4.245161, 0.461290, 5.706452, 6.190323
 97.666667, 5.126280, 0.907850, 5.737201, 6.668942
16
 0.250000, 0.000000, 0.000000, 0.000000, 128.000000
 91.666667, 11.814545, 2.440000, 2.730909, 5.243636
 84.666667, 2.728346, 0.641732, 6.165354, 6.826772
 98.666667, 4.101351, 0.743243, 5.293919, 6.060811
 100.333333, 4.720930, 0.598007, 5.295681, 5.920266
 94.333333, 2.901060, 0.742049, 5.879859, 6.650177
 102.000000, 4.137255, 0.519608, 5.581699, 6.124183
 96.000000, 4.555556, 0.708333, 5.965278, 6.694444
 96.000000, 3.184028, 0.479167, 5.927083, 6.434028
 115.333333, 6.947977, 0.508671, 5.216763, 5.748555
 92.666667, 3.424460, 0.543165, 6.136691, 6.701439
 97.333333, 3.770548, 0.544521, 6.113014, 6.681507
 88.666667, 3.000000, 0.537594, 6.214286, 6.774436
 98.333333, 4.155932, 0.616949, 5.494915, 6.135593
 98.000000, 5.085034, 0.551020, 5.435374, 6.010204
 110.333333, 5.386707, 0.504532, 5.365559, 5.894260
 81.000000, 2.288066, 0.534979, 6.695473, 7.251029
 101.000000, 4.570957, 0.508251, 5.891089, 6.419142
 103.000000, 4.210356, 0.449838, 5.343042, 5.815534
 98.666667, 4.097973, 0.591216, 5.527027, 6.141892
17
 0.250000, 0.000000, 0.000000, 9.000000, 116.000000
 82.000000, 10.207317, 2.560976, 2.902439, 5.532520
 89.666667, 2.568773, 0.639405, 6.096654, 6.762082
 95.333333, 5.209790, 0.685315, 5.293706, 6.024476
 97.000000, 4.034364, 0.659794, 5.481100, 6.164948
 100.333333, 3.863787, 0.627907, 5.591362, 6.245847
 79.666667, 2.079498, 0.535565, 7.506276, 8.062762
 101.333333, 4.664474, 0.684211, 5.634868, 6.338816
 102.333333, 4.107492, 0.501629, 5.710098, 6.231270
 96.000000, 4.024306, 0.579861, 6.069444, 6.673611
 113.333333, 5.805882, 0.497059, 5.423529, 5.961765
 94.333333, 2.678445, 0.469965, 5.734982, 6.233216
 96.000000, 3.909722, 0.586806, 5.569444, 6.180556
 100.333333, 4.780731, 0.631229, 5.558140, 6.235880
 95.333333, 3.339161, 0.527972, 5.216783, 5.769231
 98.000000, 3.836735, 0.503401, 5.874150, 6.397959
 90.333333, 4.195572, 0.557196, 6.140221, 6.719557
 88.666667, 2.936090, 0.515038, 6.289474, 6.827068
 97.333333, 4.541096, 0.407534, 5.554795, 5.986301
 88.666667, 3.296992, 0.627820, 5.939850, 6.586466
18
 0.250000, 0.000000, 0.000000, 10.000000, 117.000000
 86.333333, 10.250965, 2.664093, 2.826255, 5.590734
 85.000000, 2.996078, 0.580392, 6.164706, 6.772549
 85.666667, 3.665370, 0.696498, 5.603113, 6.354086
 105.000000, 5.409524, 0.546032, 4.930159, 5.501587
 92.666667, 3.453237, 0.676259, 5.816547, 6.517986
 96.666667, 3.620690, 0.513793, 6.065517, 6.603448
 98.333333, 4.345763, 0.616949, 5.600000, 6.240678
 95.333333, 3.258741, 0.506993, 5.975524, 6.510490
 103.666667, 4.900322, 0.501608, 5.610932, 6.135048
 97.666667, 3.788396, 0.518771, 5.894198, 6.436860
 96.333333, 3.564014, 0.480969, 5.923875, 6.425606
 99.000000, 3.336700, 0.521886, 5.609428, 6.154882
 88.666667, 3.289474, 0.601504, 6.142857, 6.766917
 97.666667, 4.040956, 0.580205, 5.242321, 5.870307
 96.333333, 3.723183, 0.525952, 5.723183, 6.276817
 92.000000, 3.384058, 0.478261, 5.923913, 6.427536
 92.000000, 3.152174, 0.474638, 6.177536, 6.673913
 106.000000, 4.383648, 0.522013, 4.845912, 5.389937
 90.666667, 3.955882, 0.698529, 5.889706, 6.610294
19
 0.250000, 0.000000, 0.000000, 64.000000, 120.000000
 88.000000, 10.863636, 1.965909, 3.526515, 5.571970
 92.000000, 3.282609, 0.695652, 5.804348, 6.521739
 99.666667, 4.581940, 0.642140, 5.160535, 5.832776
 108.333333, 5.433846, 0.560000, 4.923077, 5.507692
 104.000000, 4.102564, 0.724359, 5.551282, 6.304487
 110.000000, 5.163636, 0.487879, 5.421212, 5.930303
 92.666667, 5.082734, 0.633094, 5.992806, 6.651079
 82.666667, 2.971774, 0.491935, 6.943548, 7.459677
 91.333333, 2.828467, 0.503650, 6.386861, 6.916058
 90.333333, 3.070111, 0.498155, 6.269373, 6.793358
 98.333333, 4.216949, 0.508475, 5.610169, 6.142373
 101.333333, 4.328947, 0.592105, 5.404605, 6.023026
 98.333333, 3.955932, 0.576271, 5.698305, 6.294915
 88.000000, 3.651515, 0.545455, 5.859848, 6.428030
 98.000000, 3.404762, 0.506803, 5.758503, 6.289116
 98.000000, 4.248299, 0.489796, 5.714286, 6.227891
 97.333333, 4.304795, 0.503425, 5.979452, 6.506849
 93.333333, 3.282143, 0.507143, 5.739286, 6.267857
 80.333333, 2.663900, 0.551867, 6.248963, 6.829876
20
 0.250000, 0.000000, 0.000000, 65.000000, 120.000000
 93.666667, 13.629893, 2.548043, 3.729537, 6.437722
 101.000000, 4.607261, 0.603960, 5.488449, 6.118812
 93.000000, 4.154122, 0.652330, 5.605735, 6.283154
 93.333333, 3.975000, 0.539286, 5.217857, 5.785714
 87.333333, 2.832061, 0.667939, 5.916031, 6.606870
 93.000000, 2.906810, 0.537634, 6.243728, 6.802867
 89.666667, 4.910781, 0.643123, 6.174721, 6.851301
 106.333333, 5.184953, 0.520376, 5.498433, 6.040752
 104.333333, 3.651757, 0.498403, 5.651757, 6.175719
 106.000000, 5.213836, 0.477987, 5.644654, 6.154088
 99.000000, 4.363636, 0.505051, 5.673401, 6.205387
 96.333333, 4.359862, 0.550173, 5.989619, 6.564014
 102.666667, 5.035714, 0.532468, 5.503247, 6.061688
 102.333333, 4.641694, 0.534202, 5.107492, 5.664495
 105.666667, 5.652997, 0.473186, 5.454259, 5.955836
 95.666667, 3.351916, 0.494774, 5.871080, 6.386760
 91.000000, 3.893773, 0.520147, 6.329670, 6.871795
 104.000000, 4.291667, 0.480769, 5.493590, 5.996795
 94.666667, 4.274648, 0.566901, 5.933099, 6.528169
21
 0.250000, 0.000000, 0.000000, 66.000000, 120.000000
 77.333333, 10.405172, 3.237069, 3.491379, 6.974138
 93.000000, 3.014337, 0.519713, 5.946237, 6.487455
 92.000000, 4.438406, 0.692029, 5.735507, 6.452899
 98.666667, 4.527027, 0.611486, 5.239865, 5.871622
 94.333333, 2.130742, 0.607774, 5.862191, 6.494700
 88.333333, 3.690566, 0.528302, 6.596226, 7.147170
 98.333333, 4.742373, 0.630508, 5.837288, 6.491525
 94.000000, 3.492908, 0.468085, 6.081560, 6.574468
 87.333333, 3.129771, 0.576336, 6.610687, 7.209924
 95.000000, 3.950877, 0.491228, 6.340351, 6.859649
 89.666667, 3.959108, 0.531599, 6.096654, 6.650558
 102.333333, 4.407166, 0.514658, 5.504886, 6.048860
 88.666667, 3.368421, 0.488722, 5.924812, 6.436090
 94.333333, 4.378092, 0.547703, 5.565371, 6.141343
 101.000000, 4.584158, 0.508251, 5.722772, 6.257426
 94.666667, 3.721831, 0.468310, 5.961268, 6.454225
 98.666667, 4.229730, 0.570946, 5.976351, 6.594595
 116.000000, 5.879310, 0.474138, 4.913793, 5.433908
 98.333333, 5.511864, 0.800000, 5.532203, 6.376271
22
 0.250000, 0.000000, 0.000000, 65.000000, 119.000000
 95.000000, 12.101754, 2.564912, 2.821053, 5.508772
 90.333333, 3.095941, 0.586716, 5.881919, 6.523985
 87.666667, 3.205323, 0.695817, 5.961977, 6.684411
 99.666667, 4.444816, 0.698997, 5.401338, 6.127090
 97.666667, 3.409556, 0.634812, 5.662116, 6.324232
 91.666667, 3.156364, 0.516364, 6.781818, 7.316364
 99.000000, 3.670034, 0.656566, 5.824916, 6.508418
 91.000000, 3.641026, 0.509158, 6.047619, 6.582418
 94.000000, 4.375887, 0.489362, 6.134752, 6.648936
 91.333333, 3.715328, 0.525547, 6.062044, 6.609489
 100.666667, 4.245033, 0.536424, 5.850993, 6.413907
 96.000000, 3.920139, 0.538194, 5.743056, 6.302083
 83.000000, 2.987952, 0.578313, 6.546185, 7.148594
 113.000000, 5.613569, 0.530973, 4.702065, 5.259587
 113.000000, 5.988201, 0.474926, 5.212389, 5.713864
 99.333333, 4.882550, 0.476510, 5.832215, 6.359060
 88.666667, 3.439850, 0.500000, 6.654135, 7.176692
 95.000000, 4.214035, 0.473684, 5.807018, 6.301754
 97.333333, 3.993151, 0.602740, 5.787671, 6.424658
23
 0.250000, 0.000000, 0.000000, 74.000000, 108.000000
 83.333333, 12.584000, 2.676000, 2.624000, 5.368000
 88.000000, 3.215909, 0.553030, 5.988636, 6.568182
 108.000000, 5.175926, 0.762346, 4.861111, 5.645062
