20
0
 157.666667, 0.298097, 0.131078, 0.720930, 0.879493
 173.666667, 0.314779, 0.107486, 0.625720, 0.765835
 169.666667, 0.237721, 0.094303, 0.624754, 0.744597
 168.000000, 0.279762, 0.113095, 0.634921, 0.777778
 188.666667, 0.507067, 0.121908, 0.602473, 0.754417
 173.666667, 0.364683, 0.124760, 0.683301, 0.838772
 191.333333, 0.482578, 0.134146, 0.609756, 0.783972
 183.666667, 0.410163, 0.099819, 0.635209, 0.778584
 182.666667, 0.494526, 0.107664, 0.604015, 0.744526
 184.333333, 0.417722, 0.110307, 0.656420, 0.795660
 187.000000, 0.475936, 0.135472, 0.614973, 0.778966
 174.000000, 0.503831, 0.120690, 0.668582, 0.819923
 185.333333, 0.415468, 0.151079, 0.676259, 0.865108
 171.000000, 0.317739, 0.132554, 0.649123, 0.812865
 178.666667, 0.546642, 0.117537, 0.638060, 0.785448
 174.000000, 0.555556, 0.128352, 0.693487, 0.850575
24
 0.250000, 0.000000, 0.000000, 0.000000, 1.000000
 151.666667, 0.975824, 0.261538, 0.753846, 1.068132
 173.333333, 0.309615, 0.109615, 0.713462, 0.855769
 165.666667, 0.319920, 0.106640, 0.692153, 0.826962
 165.333333, 0.320565, 0.112903, 0.699597, 0.842742
 168.333333, 0.237624, 0.116832, 0.647525, 0.796040
 182.000000, 0.459707, 0.142857, 0.637363, 0.807692
 168.666667, 0.351779, 0.100791, 0.673913, 0.804348
 191.000000, 0.507853, 0.158813, 0.593368, 0.781850
 176.000000, 0.378788, 0.106061, 0.643939, 0.778409
 185.666667, 0.531418, 0.116697, 0.626571, 0.771993
 177.666667, 0.358349, 0.120075, 0.630394, 0.776735
 188.000000, 0.391844, 0.086879, 0.592199, 0.705674
 190.333333, 0.549912, 0.103327, 0.621716, 0.753065
 184.000000, 0.414855, 0.126812, 0.588768, 0.742754
 172.333333, 0.388781, 0.114120, 0.649903, 0.794971
 186.666667, 0.473214, 0.123214, 0.653571, 0.817857
 180.666667, 0.516605, 0.110701, 0.638376, 0.789668
 184.333333, 0.419530, 0.113924, 0.631103, 0.775769
 181.000000, 0.611418, 0.114180, 0.714549, 0.858195
25
 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
 149.000000, 0.429530, 0.190157, 0.673378, 0.892617
 172.000000, 0.282946, 0.164729, 0.618217, 0.815891
 171.000000, 0.409357, 0.115010, 0.697856, 0.846004
 178.666667, 0.483209, 0.115672, 0.680970, 0.826493
 166.666667, 0.246000, 0.140000, 0.696000, 0.866000
 171.333333, 0.352140, 0.099222, 0.630350, 0.758755
 179.333333, 0.431227, 0.107807, 0.620818, 0.758364
 178.333333, 0.439252, 0.119626, 0.622430, 0.771963
 171.333333, 0.455253, 0.110895, 0.714008, 0.856031
 177.666667, 0.409006, 0.103189, 0.624765, 0.767355
 188.000000, 0.375887, 0.095745, 0.611702, 0.735816
 179.333333, 0.304833, 0.094796, 0.589219, 0.713755
 186.666667, 0.460714, 0.108929, 0.664286, 0.803571
 182.000000, 0.445055, 0.133700, 0.604396, 0.767399
 176.666667, 0.384906, 0.100000, 0.643396, 0.775472
 179.333333, 0.375465, 0.139405, 0.644981, 0.812268
 179.000000, 0.364991, 0.113594, 0.664804, 0.808194
 178.333333, 0.368224, 0.117757, 0.609346, 0.768224
 177.000000, 0.510358, 0.131827, 0.689266, 0.849341
26
 0.250000, 0.000000, 0.000000, 5.000000, 7.000000
 161.000000, 0.848861, 0.213251, 0.701863, 0.950311
 180.333333, 0.447320, 0.133087, 0.597043, 0.757856
 182.000000, 0.452381, 0.122711, 0.701465, 0.853480
 176.000000, 0.473485, 0.119318, 0.674242, 0.821970
 180.000000, 0.350000, 0.111111, 0.625926, 0.764815
 167.666667, 0.355865, 0.141153, 0.644135, 0.825050
 164.666667, 0.263158, 0.125506, 0.627530, 0.781377
 183.333333, 0.492727, 0.105455, 0.625455, 0.761818
 173.666667, 0.435701, 0.119002, 0.669866, 0.815739
 182.333333, 0.446069, 0.118830, 0.639854, 0.787934
 178.000000, 0.370787, 0.106742, 0.629213, 0.765918
 184.666667, 0.377256, 0.106498, 0.579422, 0.725632
 181.333333, 0.511029, 0.128676, 0.636029, 0.792279
 179.000000, 0.383613, 0.102421, 0.612663, 0.743017
 165.333333, 0.290323, 0.149194, 0.645161, 0.824597
 174.000000, 0.438697, 0.145594, 0.666667, 0.840996
 179.666667, 0.382189, 0.109462, 0.636364, 0.786642
 186.333333, 0.515206, 0.109123, 0.574240, 0.711986
 178.000000, 0.518727, 0.136704, 0.683521, 0.863296
27
 0.250000, 0.000000, 0.000000, 1.000000, 1.000000
 149.666667, 0.830735, 0.258352, 0.781737, 1.075724
 184.666667, 0.505415, 0.113718, 0.610108, 0.752708
 170.000000, 0.358824, 0.113725, 0.694118, 0.835294
 175.333333, 0.509506, 0.112167, 0.684411, 0.826996
 171.333333, 0.262646, 0.105058, 0.651751, 0.785992
 169.666667, 0.282908, 0.090373, 0.630648, 0.760314
 181.000000, 0.488029, 0.110497, 0.622468, 0.762431
 186.000000, 0.424731, 0.118280, 0.611111, 0.759857
 176.333333, 0.315690, 0.117202, 0.682420, 0.829868
 173.666667, 0.353167, 0.094050, 0.635317, 0.771593
 179.333333, 0.301115, 0.117100, 0.639405, 0.784387
 181.333333, 0.301471, 0.097426, 0.615809, 0.742647
 185.000000, 0.515315, 0.120721, 0.654054, 0.803604
 180.000000, 0.375926, 0.138889, 0.644444, 0.812963
 179.000000, 0.523277, 0.152700, 0.651769, 0.834264
 171.000000, 0.345029, 0.120858, 0.639376, 0.793372
 176.000000, 0.316288, 0.107955, 0.604167, 0.740530
 179.333333, 0.416357, 0.085502, 0.596654, 0.723048
 170.666667, 0.537109, 0.121094, 0.705078, 0.853516
28
 0.250000, 0.000000, 0.000000, 0.000000, 1.000000
 156.666667, 0.544681, 0.187234, 0.651064, 0.870213
 177.333333, 0.402256, 0.120301, 0.609023, 0.768797
 172.666667, 0.538610, 0.111969, 0.733591, 0.888031
 166.000000, 0.429719, 0.124498, 0.694779, 0.845382
 160.666667, 0.221992, 0.120332, 0.705394, 0.867220
 175.333333, 0.452471, 0.115970, 0.657795, 0.802281
 171.333333, 0.270428, 0.091440, 0.665370, 0.785992
 196.666667, 0.501695, 0.096610, 0.586441, 0.711864
 170.666667, 0.369141, 0.111328, 0.664063, 0.804688
 182.333333, 0.404022, 0.100548, 0.638026, 0.767824
 177.333333, 0.368421, 0.097744, 0.631579, 0.755639
 185.333333, 0.417266, 0.104317, 0.615108, 0.748201
 175.000000, 0.386667, 0.125714, 0.651429, 0.803810
 171.666667, 0.378641, 0.128155, 0.615534, 0.770874
 164.000000, 0.363821, 0.160569, 0.662602, 0.851626
 191.000000, 0.607330, 0.134380, 0.621291, 0.785340
 184.000000, 0.331522, 0.117754, 0.610507, 0.775362
 174.666667, 0.446565, 0.129771, 0.608779, 0.767176
 179.666667, 0.777365, 0.144712, 0.697588, 0.870130
29
 0.250000, 0.000000, 0.000000, 0.000000, 0.000000
 151.666667, 1.259341, 0.318681, 0.714286, 1.068132
 175.666667, 0.371917, 0.189753, 0.679317, 0.897533
 183.000000, 0.510018, 0.122040, 0.708561, 0.865209
 178.333333, 0.523364, 0.128972, 0.676636, 0.837383
 171.666667, 0.252427, 0.128155, 0.646602, 0.805825
 183.000000, 0.628415, 0.143898, 0.641166, 0.823315
 187.333333, 0.395018, 0.092527, 0.624555, 0.756228
 188.333333, 0.407080, 0.115044, 0.605310, 0.753982
 176.000000, 0.426136, 0.117424, 0.738636, 0.895833
 178.666667, 0.458955, 0.104478, 0.645522, 0.777985
 170.666667, 0.294922, 0.123047, 0.638672, 0.789063
 186.000000, 0.401434, 0.111111, 0.577061, 0.716846
 182.000000, 0.525641, 0.128205, 0.633700, 0.791209
 176.333333, 0.489603, 0.130435, 0.657845, 0.816635
 154.333333, 0.317495, 0.138229, 0.699784, 0.868251
 170.333333, 0.344423, 0.117417, 0.632094, 0.778865
 171.666667, 0.343689, 0.133981, 0.633010, 0.794175
 186.666667, 0.557143, 0.128571, 0.614286, 0.773214
 180.333333, 0.615527, 0.120148, 0.619224, 0.768946
30
 0.250000, 1.000000, 0.000000, 4.000000, 11.000000
 154.666667, 0.834052, 0.286638, 0.696121, 1.015086
 175.666667, 0.320683, 0.191651, 0.618596, 0.838710
 179.666667, 0.519481, 0.105751, 0.658627, 0.794063
 177.666667, 0.393996, 0.112570, 0.681051, 0.825516
 172.666667, 0.285714, 0.115830, 0.662162, 0.806950
 180.666667, 0.348708, 0.107011, 0.654982, 0.789668
 166.666667, 0.228000, 0.098000, 0.610000, 0.738000
 185.333333, 0.456835, 0.154676, 0.629496, 0.814748
 180.333333, 0.452865, 0.105360, 0.685767, 0.820702
 176.333333, 0.300567, 0.094518, 0.642722, 0.776938
 183.000000, 0.486339, 0.107468, 0.630237, 0.765027
 182.000000, 0.349817, 0.097070, 0.597070, 0.723443
 182.000000, 0.335165, 0.152015, 0.650183, 0.831502
 184.000000, 0.460145, 0.132246, 0.650362, 0.811594
 158.000000, 0.377637, 0.183544, 0.704641, 0.917722
 172.333333, 0.357834, 0.117988, 0.675048, 0.822050
 175.000000, 0.348571, 0.106667, 0.611429, 0.744762
 186.000000, 0.442652, 0.100358, 0.582437, 0.709677
 178.000000, 0.477528, 0.127341, 0.735955, 0.902622
31
 0.250000, 2.000000, 0.000000, 1.000000, 24.000000
 168.000000, 1.073413, 0.297619, 0.704365, 1.049603
 179.666667, 0.371058, 0.181818, 0.701299, 0.922078
 186.000000, 0.460573, 0.123656, 0.675627, 0.829749
 178.333333, 0.442991, 0.110280, 0.659813, 0.798131
 183.000000, 0.438980, 0.111111, 0.635701, 0.786885
 175.000000, 0.403810, 0.110476, 0.624762, 0.763810
 184.000000, 0.362319, 0.092391, 0.577899, 0.710145
 179.333333, 0.403346, 0.141264, 0.626394, 0.797398
 167.666667, 0.343936, 0.131213, 0.741551, 0.906561
 181.000000, 0.381215, 0.095764, 0.659300, 0.782689
 179.000000, 0.333333, 0.096834, 0.627561, 0.757914
 181.333333, 0.376838, 0.108456, 0.591912, 0.727941
 175.666667, 0.485769, 0.130930, 0.635674, 0.796964
 185.333333, 0.491007, 0.124101, 0.607914, 0.764388
 193.666667, 0.664372, 0.127367, 0.643718, 0.800344
 196.666667, 0.718644, 0.127119, 0.633898, 0.791525
 177.333333, 0.293233, 0.116541, 0.637218, 0.781955
 186.333333, 0.706619, 0.153846, 0.622540, 0.803220
 172.333333, 0.441006, 0.102515, 0.692456, 0.837524
Histogram
9 0 0 0 0 0 2 329 234 31 14 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 
Cache Miss Ratio
NaN
numOfSets
340225
numOfGets
0
numOfMultiGets
0
