 0, 20
 239.333333, 27.827298, 3.922006, 3.027855, 7.075209
 320.333333, 25.741935, 2.531738, 2.086368, 4.658689
 317.000000, 27.952681, 2.899054, 2.322818, 5.243954
 318.000000, 27.955975, 2.743187, 2.305031, 5.073375
 320.333333, 26.789802, 2.761707, 2.290323, 5.079084
 312.000000, 28.274573, 2.916667, 2.444444, 5.388889
 315.666667, 26.602957, 2.748680, 2.237592, 5.009504
 309.333333, 26.020474, 2.704741, 2.296336, 5.026940
 299.000000, 26.866221, 2.960981, 2.470457, 5.450390
 309.333333, 25.473060, 2.628233, 2.295259, 4.942888
 322.000000, 27.900621, 2.856108, 2.281573, 5.158385
 308.666667, 26.958963, 2.914687, 2.437365, 5.375810
 306.333333, 25.413493, 2.722524, 2.287269, 5.038085
 295.333333, 26.234763, 2.879233, 2.522573, 5.430023
 303.333333, 29.186813, 3.304396, 2.613187, 5.943956
 301.000000, 26.354374, 2.894795, 2.455150, 5.389812
 297.333333, 27.007848, 3.184978, 2.493274, 5.721973
 295.333333, 27.612867, 3.167043, 2.542889, 5.746050
 305.666667, 29.438386, 3.443839, 2.587786, 6.067612
 24, 20
 0.250000, 5.000000, 0.000000, 8.000000, 110.000000
 251.333333, 27.206897, 4.116711, 2.937666, 7.111406
 328.333333, 26.015228, 2.614213, 2.092386, 4.726904
 313.000000, 26.880724, 2.818956, 2.346113, 5.191693
 319.000000, 27.456635, 2.678161, 2.317659, 5.015674
 312.000000, 25.840812, 2.755342, 2.323718, 5.097222
 310.000000, 26.765591, 2.853763, 2.404301, 5.291398
 312.000000, 25.188034, 2.759615, 2.253205, 5.036325
 324.666667, 26.573922, 2.766940, 2.222793, 5.023614
 305.666667, 27.368593, 3.003272, 2.407852, 5.450382
 318.666667, 28.657950, 2.785565, 2.305439, 5.115063
 331.666667, 29.371859, 2.935678, 2.268342, 5.226131
 291.666667, 27.254857, 2.972571, 2.547429, 5.558857
 256.333333, 25.370611, 2.689207, 2.941482, 5.671001
 308.666667, 27.623110, 3.124190, 2.452484, 5.596112
 309.666667, 29.415501, 3.248654, 2.540366, 5.827772
 310.333333, 27.541353, 3.030075, 2.399570, 5.454350
 295.000000, 28.297175, 3.231638, 2.580791, 5.848588
 287.000000, 27.281069, 3.091754, 2.619048, 5.763066
 298.333333, 27.721788, 3.401117, 2.565363, 6.004469
 25, 20
 0.250000, 17.000000, 0.000000, 8.000000, 120.000000
 208.000000, 26.198718, 4.221154, 3.625000, 7.953526
 319.333333, 25.760960, 2.533403, 2.123173, 4.678497
 310.000000, 26.218280, 2.797849, 2.336559, 5.170968
 321.666667, 26.341969, 2.623834, 2.269430, 4.913990
 315.000000, 26.269841, 2.722751, 2.296296, 5.052910
 316.333333, 28.710221, 2.970495, 2.383562, 5.376185
 313.000000, 26.060703, 2.863685, 2.257721, 5.146965
 318.666667, 27.137029, 2.852510, 2.238494, 5.111925
 297.666667, 27.379619, 3.032475, 2.491601, 5.545353
 302.666667, 26.699339, 2.699339, 2.366740, 5.084802
 319.666667, 27.434828, 2.857143, 2.252346, 5.136601
 324.666667, 29.342916, 3.114990, 2.352156, 5.494867
 317.333333, 27.485294, 2.845588, 2.278361, 5.149160
 305.000000, 27.256831, 2.960656, 2.444809, 5.440437
 298.000000, 28.579418, 3.062640, 2.585011, 5.706935
 296.000000, 25.343468, 2.793919, 2.462838, 5.275901
 303.333333, 27.952747, 3.234066, 2.495604, 5.776923
 302.000000, 28.810155, 3.268212, 2.565121, 5.859823
 297.000000, 28.225589, 3.476992, 2.645342, 6.169473
 26, 20
 0.250000, 8.000000, 0.000000, 1.000000, 121.000000
 209.333333, 27.259554, 4.030255, 3.628981, 7.797771
 321.333333, 24.883817, 2.600622, 2.118257, 4.746888
 310.000000, 25.951613, 2.804301, 2.320430, 5.145161
 317.000000, 27.566772, 2.773922, 2.325973, 5.120925
 317.333333, 26.685924, 2.788866, 2.310924, 5.119748
 300.333333, 26.425083, 2.821310, 2.467259, 5.332963
 312.333333, 26.038420, 2.819637, 2.260406, 5.112060
 320.000000, 26.936458, 2.738542, 2.219792, 4.979167
 309.000000, 27.495146, 2.952535, 2.402373, 5.380798
 316.000000, 27.278481, 2.775316, 2.304852, 5.103376
 319.333333, 28.098121, 2.847599, 2.296451, 5.172234
 308.333333, 26.802162, 2.997838, 2.396757, 5.451892
 313.333333, 26.425532, 2.821277, 2.289362, 5.136170
 306.000000, 27.913943, 3.059913, 2.474946, 5.558824
 301.666667, 29.888398, 3.217680, 2.591160, 5.853039
 298.666667, 25.734375, 2.877232, 2.433036, 5.352679
 302.000000, 27.314570, 3.172185, 2.476821, 5.686534
 293.000000, 27.360637, 3.044369, 2.554039, 5.645051
 290.000000, 26.734483, 3.344828, 2.658621, 6.048276
 27, 20
 0.250000, 3.000000, 0.000000, 1.000000, 122.000000
 221.000000, 29.466063, 4.165913, 3.404223, 7.704374
 326.000000, 26.107362, 2.643149, 2.095092, 4.758691
 307.666667, 25.998917, 2.741062, 2.307692, 5.092091
 312.333333, 26.692636, 2.661686, 2.386339, 5.067236
 308.666667, 24.451404, 2.668467, 2.323974, 5.018359
 304.000000, 27.033991, 2.814693, 2.482456, 5.315789
 312.333333, 26.072572, 2.869797, 2.272145, 5.166489
 314.333333, 26.921527, 2.747614, 2.261930, 5.048780
 289.666667, 25.767549, 2.831991, 2.491369, 5.363636
 317.333333, 27.750000, 2.777311, 2.294118, 5.091387
 316.000000, 26.947257, 2.754219, 2.305907, 5.086498
 311.000000, 27.818864, 2.991426, 2.436227, 5.455520
 303.333333, 25.083516, 2.705495, 2.346154, 5.084615
 309.000000, 27.481122, 3.024811, 2.442287, 5.511327
 298.666667, 28.284598, 3.044643, 2.590402, 5.674107
 308.666667, 27.062635, 3.073434, 2.393089, 5.493521
 305.000000, 28.469945, 3.244809, 2.500546, 5.796721
 300.666667, 28.812639, 3.233925, 2.527716, 5.793792
 294.333333, 27.883352, 3.390713, 2.677237, 6.093998
 28, 20
 0.250000, 48.000000, 0.000000, 11.000000, 88.000000
 259.000000, 28.435006, 4.180180, 2.801802, 7.131274
 322.000000, 24.890269, 2.555901, 2.086957, 4.677019
 312.333333, 26.772679, 2.797225, 2.351121, 5.187834
 317.666667, 28.238195, 2.741868, 2.341028, 5.102833
 316.000000, 26.182489, 2.825949, 2.282700, 5.138186
 312.666667, 27.760128, 2.869936, 2.414712, 5.308102
 305.666667, 25.666303, 2.820065, 2.255180, 5.103599
 320.666667, 26.966736, 2.769231, 2.233888, 5.022869
 304.666667, 27.408096, 3.015317, 2.370897, 5.467177
 307.000000, 27.724213, 2.655809, 2.360478, 5.036916
 324.000000, 27.141975, 2.804527, 2.252058, 5.080247
 305.333333, 26.347162, 2.914847, 2.414847, 5.372271
 319.000000, 27.476489, 2.788924, 2.269592, 5.098224
 310.333333, 28.547798, 3.084855, 2.437164, 5.551020
 302.333333, 29.384785, 3.173098, 2.579934, 5.797133
 307.666667, 27.335861, 2.925244, 2.371614, 5.344529
 294.000000, 27.363946, 3.170068, 2.545351, 5.758503
 295.333333, 28.803612, 3.234763, 2.627540, 5.889391
 283.333333, 26.956471, 3.341176, 2.751765, 6.131765
 29, 20
 0.250000, 50.000000, 0.000000, 10.000000, 87.000000
 246.666667, 27.931081, 4.062162, 3.040541, 7.174324
 314.000000, 25.345011, 2.544586, 2.159236, 4.731423
 313.666667, 26.710946, 2.770457, 2.301807, 5.092455
 320.666667, 27.976091, 2.753638, 2.310811, 5.085239
 321.666667, 26.807254, 2.807254, 2.276684, 5.121244
 305.333333, 27.295852, 2.903930, 2.457424, 5.381004
 310.000000, 26.015054, 2.812903, 2.269892, 5.107527
 318.666667, 26.291841, 2.747908, 2.218619, 4.984310
 290.333333, 26.700344, 2.827784, 2.462687, 5.353617
 312.333333, 27.303095, 2.725720, 2.306297, 5.077908
 319.666667, 27.754953, 2.795620, 2.320125, 5.139729
 311.666667, 27.042781, 2.981818, 2.392513, 5.401070
 318.000000, 26.878407, 2.875262, 2.257862, 5.168763
 299.666667, 27.494994, 2.979978, 2.512792, 5.517241
 301.666667, 29.686188, 3.286188, 2.584530, 5.909392
 310.333333, 27.270677, 3.024705, 2.380236, 5.446831
 299.000000, 27.637681, 3.000000, 2.526198, 5.576366
 293.333333, 28.175000, 3.152273, 2.609091, 5.796591
 297.666667, 28.131019, 3.408735, 2.638298, 6.068309
 30, 20
 0.250000, 42.000000, 0.000000, 12.000000, 89.000000
 241.333333, 26.421271, 4.457182, 2.970994, 7.535912
 312.000000, 24.039530, 2.509615, 2.116453, 4.658120
 306.333333, 26.307943, 2.787813, 2.317737, 5.146899
 313.666667, 25.675877, 2.614240, 2.296493, 4.931987
 326.666667, 27.347959, 2.810204, 2.267347, 5.102041
 308.666667, 27.371490, 2.883369, 2.426566, 5.334773
 313.000000, 26.079872, 2.845580, 2.283280, 5.153355
 312.666667, 25.826226, 2.752665, 2.265458, 5.060768
 300.333333, 27.048835, 2.904550, 2.425083, 5.385128
 313.666667, 27.428268, 2.778959, 2.308183, 5.115834
 325.666667, 27.733879, 2.829069, 2.244626, 5.097236
 302.666667, 25.881057, 2.907489, 2.382159, 5.333700
 315.333333, 26.750529, 2.853066, 2.274841, 5.147992
 305.666667, 27.696838, 3.067612, 2.472192, 5.562704
 316.666667, 30.281053, 3.353684, 2.521053, 5.896842
 295.666667, 25.365276, 2.838782, 2.441939, 5.312289
 308.000000, 28.962121, 3.296537, 2.474026, 5.800866
 282.666667, 27.209906, 2.977594, 2.653302, 5.673349
 296.333333, 27.852643, 3.358830, 2.572553, 5.988751
 31, 20
 0.250000, 47.000000, 0.000000, 7.000000, 88.000000
 253.333333, 27.231579, 4.260526, 2.961842, 7.301316
 321.333333, 25.838174, 2.563278, 2.094398, 4.678423
 323.666667, 28.345005, 3.153450, 2.246138, 5.420185
 319.333333, 27.919624, 2.744259, 2.315240, 5.079332
 322.000000, 26.937888, 2.813665, 2.278468, 5.111801
 314.666667, 28.694915, 2.941737, 2.403602, 5.366525
 320.000000, 27.316667, 2.915625, 2.259375, 5.197917
 307.333333, 26.385033, 2.686551, 2.314534, 5.024946
 302.666667, 27.385463, 2.925110, 2.447137, 5.396476
 313.000000, 27.300319, 2.764643, 2.277955, 5.062833
 317.666667, 26.794334, 2.780693, 2.251836, 5.074502
 297.333333, 25.872197, 2.769058, 2.466368, 5.257848
 309.333333, 25.317888, 2.670259, 2.308190, 5.021552
 298.333333, 26.968715, 3.004469, 2.501676, 5.532961
 309.666667, 30.114101, 3.332616, 2.516685, 5.877287
 302.333333, 27.163175, 2.888644, 2.409041, 5.347299
 294.000000, 27.095238, 3.125850, 2.556689, 5.753968
 301.333333, 29.183628, 3.224558, 2.561947, 5.817478
 290.000000, 27.747126, 3.285057, 2.697701, 6.042529
Histogram
0 0 0 0 59 491 26 30 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 2 2 0 0 0 1 0 0 0 0 1 11 
Cache Miss Ratio
3.2924689916299265E-4
Average number of keys
1.0
numOfSets
0
numOfGets
583149
numOfMultiGets
0
