20
0
 331.000000, 5.082578, 0.597180, 1.291037, 1.942598
 348.333333, 4.892823, 0.537799, 1.165550, 1.766507
 334.666667, 4.782869, 0.629482, 1.272908, 1.958167
 347.000000, 5.100865, 0.557157, 1.229587, 1.857829
 338.666667, 4.737205, 0.568898, 1.223425, 1.857283
 342.666667, 5.535019, 0.645914, 1.217899, 1.948444
 319.666667, 4.409802, 0.555787, 1.265902, 1.897810
 340.000000, 4.814706, 0.592157, 1.203922, 1.876471
 329.000000, 4.845998, 0.566363, 1.219858, 1.849037
 346.666667, 5.572115, 0.621154, 1.209615, 1.895192
 342.666667, 4.432879, 0.581712, 1.299611, 1.935798
 343.000000, 4.560739, 0.494655, 1.245870, 1.805637
 323.000000, 4.364293, 0.501548, 1.224974, 1.798762
 322.000000, 4.748447, 0.545549, 1.329193, 2.001035
 354.000000, 4.610169, 0.544256, 1.170433, 1.774953
 297.333333, 4.328475, 0.497758, 1.153587, 1.746637
24
 0.200000, 10.000000, 29.000000, 34.000000, 137.000000
 293.333333, 6.215909, 1.131818, 1.553409, 2.792045
 344.666667, 5.674081, 0.620890, 1.269826, 1.960348
 355.333333, 4.963415, 0.543152, 1.123827, 1.723265
 326.333333, 4.938713, 0.622063, 1.284985, 1.963228
 346.666667, 4.645192, 0.509615, 1.177885, 1.743269
 334.333333, 4.997009, 0.573280, 1.211366, 1.845464
 351.000000, 4.867047, 0.594492, 1.261159, 1.913580
 351.666667, 5.317536, 0.675829, 1.210427, 1.949763
 323.000000, 4.797730, 0.557276, 1.270382, 1.908153
 332.000000, 4.911647, 0.555221, 1.232932, 1.859438
 340.000000, 4.765686, 0.559804, 1.195098, 1.820588
 341.666667, 4.467317, 0.525854, 1.115122, 1.703415
 334.666667, 5.416335, 0.618526, 1.209163, 1.885458
 349.000000, 4.676218, 0.586437, 1.308500, 1.957020
 349.333333, 4.758588, 0.498092, 1.224237, 1.802481
 330.333333, 4.455096, 0.490414, 1.236125, 1.792129
 320.000000, 4.410417, 0.520833, 1.416667, 2.001042
 356.333333, 5.092610, 0.600561, 1.173994, 1.829747
 305.666667, 3.983642, 0.483097, 1.140676, 1.690294
25
 0.200000, 13.000000, 29.000000, 35.000000, 131.000000
 321.666667, 6.615544, 1.008290, 1.322280, 2.440415
 352.000000, 6.350379, 0.706439, 1.300189, 2.068182
 338.333333, 5.202956, 0.553695, 1.193103, 1.801970
 319.000000, 5.144201, 0.624869, 1.257053, 1.948798
 345.000000, 4.641546, 0.549758, 1.171981, 1.779710
 331.000000, 5.053374, 0.613293, 1.241692, 1.928499
 340.333333, 4.540646, 0.621939, 1.255632, 1.951028
 331.000000, 4.914401, 0.598187, 1.317221, 1.990937
 335.333333, 5.021869, 0.647117, 1.261431, 1.981113
 339.000000, 4.468043, 0.554572, 1.189774, 1.808260
 339.666667, 4.783121, 0.526006, 1.197252, 1.784102
 322.000000, 4.379917, 0.555901, 1.202899, 1.836439
 334.666667, 4.738048, 0.580677, 1.257968, 1.896414
 344.000000, 4.323643, 0.561047, 1.296512, 1.919574
 372.666667, 4.870304, 0.513417, 1.185152, 1.754919
 315.000000, 4.811640, 0.499471, 1.315344, 1.881481
 304.333333, 4.230011, 0.487404, 1.499452, 2.061336
 346.000000, 4.552987, 0.576108, 1.169557, 1.804432
 343.666667, 4.755577, 0.500485, 1.070805, 1.635306
26
 0.200000, 0.000000, 29.000000, 1.000000, 141.000000
 282.333333, 6.618654, 0.870130, 1.609209, 2.638725
 364.000000, 5.615385, 0.619048, 1.197802, 1.884615
 340.333333, 5.057786, 0.566112, 1.167483, 1.805093
 331.333333, 5.357143, 0.632797, 1.243461, 1.970825
 351.333333, 4.692600, 0.530361, 1.139469, 1.731499
 341.666667, 5.090732, 0.615610, 1.225366, 1.895610
 342.333333, 5.064265, 0.609542, 1.262902, 1.952288
 339.333333, 5.470530, 0.672888, 1.279961, 2.008841
 342.666667, 5.107004, 0.575875, 1.186770, 1.850195
 331.333333, 4.492958, 0.535211, 1.198189, 1.799799
 347.333333, 4.611324, 0.547025, 1.185221, 1.789827
 339.000000, 4.604720, 0.543756, 1.134710, 1.732547
 342.333333, 4.840312, 0.606621, 1.171373, 1.849075
 347.333333, 4.544146, 0.548944, 1.311900, 1.932821
 353.666667, 4.521206, 0.509896, 1.231857, 1.793591
 341.333333, 4.813477, 0.507813, 1.178711, 1.753906
 307.333333, 4.279826, 0.533623, 1.383948, 2.079176
 332.333333, 4.644935, 0.534604, 1.212638, 1.815446
 329.000000, 4.618034, 0.518744, 1.098278, 1.687943
27
 0.200000, 11.000000, 29.000000, 35.000000, 132.000000
 288.666667, 7.062356, 1.016166, 1.585450, 2.725173
 318.333333, 5.195812, 0.591623, 1.345550, 2.041885
 351.333333, 5.405123, 0.621442, 1.152751, 1.832068
 317.333333, 4.557773, 0.617647, 1.255252, 1.943277
 330.666667, 4.786290, 0.551411, 1.204637, 1.823589
 328.000000, 4.627033, 0.623984, 1.295732, 1.981707
 345.666667, 4.562199, 0.547734, 1.202507, 1.810029
 330.666667, 5.305444, 0.602823, 1.306452, 1.982863
 351.666667, 5.390521, 0.582938, 1.206635, 1.853081
 340.333333, 4.887365, 0.527914, 1.205681, 1.798237
 330.000000, 4.642424, 0.546465, 1.230303, 1.841414
 340.000000, 4.962745, 0.582353, 1.160784, 1.802941
 348.333333, 5.413397, 0.598086, 1.170335, 1.840191
 355.000000, 4.384038, 0.543662, 1.277934, 1.885446
 358.000000, 4.683426, 0.497207, 1.214153, 1.784916
 327.000000, 4.376147, 0.494393, 1.209990, 1.763507
 316.000000, 4.447257, 0.505274, 1.390295, 1.992616
 344.666667, 4.746615, 0.600580, 1.181818, 1.839458
 331.333333, 4.361167, 0.515091, 1.082495, 1.667002
28
 0.200000, 16.000000, 33.000000, 15.000000, 110.000000
 311.666667, 6.629947, 1.068449, 1.453476, 2.644920
 343.000000, 5.435374, 0.648202, 1.244898, 1.947522
 322.000000, 4.624224, 0.557971, 1.194617, 1.812629
 326.333333, 4.920327, 0.594484, 1.245148, 1.905005
 338.666667, 4.851378, 0.571850, 1.193898, 1.833661
 326.000000, 4.754601, 0.564417, 1.261759, 1.886503
 313.000000, 5.074547, 0.571885, 1.341853, 2.009585
 338.333333, 4.867980, 0.576355, 1.257143, 1.897537
 320.333333, 5.113424, 0.621228, 1.273673, 1.965661
 350.000000, 4.687619, 0.565714, 1.155238, 1.783810
 341.000000, 4.894428, 0.550342, 1.207234, 1.816227
 336.333333, 4.991080, 0.581764, 1.195243, 1.835481
 333.000000, 4.666667, 0.610611, 1.210210, 1.888889
 344.666667, 4.307544, 0.561896, 1.283366, 1.912959
 357.333333, 4.179104, 0.519590, 1.172575, 1.793843
 338.333333, 4.893596, 0.519212, 1.231527, 1.808867
 312.666667, 4.800640, 0.520256, 1.420043, 2.042644
 347.000000, 4.380403, 0.528338, 1.122959, 1.708934
 323.000000, 4.878225, 0.496388, 1.095975, 1.655315
29
 0.200000, 0.000000, 33.000000, 3.000000, 141.000000
 296.000000, 6.408784, 0.923423, 1.561937, 2.635135
 348.666667, 6.156788, 0.654876, 1.235182, 1.965583
 332.000000, 4.806225, 0.538153, 1.172691, 1.770080
 327.000000, 5.234455, 0.572885, 1.235474, 1.870540
 339.000000, 4.611603, 0.565388, 1.172075, 1.793510
 337.000000, 5.203759, 0.591494, 1.230465, 1.879327
 360.000000, 5.029630, 0.552778, 1.185185, 1.792593
 337.333333, 4.977273, 0.562253, 1.285573, 1.907115
 343.000000, 5.310010, 0.586006, 1.214772, 1.875607
 348.333333, 4.752153, 0.516746, 1.155024, 1.728230
 341.666667, 4.680976, 0.522927, 1.194146, 1.779512
 339.333333, 5.184676, 0.667976, 1.146365, 1.867387
 317.333333, 4.827731, 0.576681, 1.275210, 1.924370
 357.333333, 4.679104, 0.539179, 1.274254, 1.883396
 351.000000, 4.514720, 0.503324, 1.205128, 1.772080
 320.666667, 4.664241, 0.512474, 1.231809, 1.817048
 310.000000, 4.503226, 0.551613, 1.466667, 2.088172
 352.333333, 4.880795, 0.581835, 1.112583, 1.754967
 325.333333, 4.274590, 0.478484, 1.106557, 1.643443
30
 0.200000, 16.000000, 34.000000, 17.000000, 111.000000
 329.666667, 6.900910, 1.007078, 1.373104, 2.488372
 329.666667, 5.524772, 0.638018, 1.307381, 2.019211
 330.333333, 5.004036, 0.546922, 1.183653, 1.790111
 322.666667, 5.087810, 0.607438, 1.274793, 1.947314
 337.000000, 5.259149, 0.547972, 1.181009, 1.797230
 331.000000, 4.713998, 0.579053, 1.257805, 1.906344
 349.666667, 4.967588, 0.591992, 1.224023, 1.877026
 327.000000, 4.864424, 0.588175, 1.331295, 2.007136
 332.000000, 4.634538, 0.573293, 1.290161, 1.931727
 321.666667, 4.500518, 0.558549, 1.252850, 1.881865
 339.666667, 4.635918, 0.530913, 1.213935, 1.804711
 338.666667, 4.571850, 0.576772, 1.181102, 1.813976
 335.333333, 4.609344, 0.602386, 1.210736, 1.874751
 344.333333, 4.493708, 0.539206, 1.276864, 1.877057
 347.666667, 4.494727, 0.498562, 1.285714, 1.852349
 333.000000, 4.099099, 0.472472, 1.187187, 1.724725
 316.666667, 4.355789, 0.503158, 1.409474, 2.006316
 356.666667, 4.622430, 0.501869, 1.101869, 1.660748
 315.666667, 4.265048, 0.482577, 1.170011, 1.713833
31
 0.200000, 16.000000, 35.000000, 14.000000, 109.000000
 314.333333, 6.696713, 1.004242, 1.444327, 2.582185
 338.333333, 5.558621, 0.607882, 1.262069, 1.937931
 328.666667, 5.006085, 0.587221, 1.187627, 1.836714
 334.666667, 4.969124, 0.608566, 1.223108, 1.890438
 342.000000, 4.943470, 0.552632, 1.198830, 1.818713
 324.666667, 4.788501, 0.618070, 1.280287, 1.960986
 361.666667, 5.145622, 0.599078, 1.227650, 1.881106
 345.333333, 4.997104, 0.615830, 1.232625, 1.906371
 373.666667, 5.490633, 0.654773, 1.155219, 1.874219
 318.333333, 4.617801, 0.569634, 1.250262, 1.904712
 340.666667, 4.580235, 0.509785, 1.201566, 1.782779
 347.000000, 5.194044, 0.621518, 1.145053, 1.823247
 346.666667, 5.082692, 0.587500, 1.208654, 1.858654
 350.333333, 4.639391, 0.566127, 1.283539, 1.912464
 364.666667, 4.496344, 0.503656, 1.191956, 1.748629
 325.333333, 5.098361, 0.520492, 1.324795, 1.914959
 322.000000, 4.634576, 0.563147, 1.309524, 2.019669
 330.666667, 4.407258, 0.549395, 1.188508, 1.807460
 331.000000, 4.656596, 0.467271, 1.082578, 1.608258
Histogram
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 131 216 156 43 3 0 0 6 8 7 6 3 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 
Cache Miss Ratio
0.04205323648631637
numOfSets
0
numOfGets
635504
numOfMultiGets
0
