 0, 21
 538.333333, 169.332508, 39.445820, 1.835913, 41.302786
 498.333333, 169.884950, 42.623411, 1.984615, 44.629431
 515.666667, 169.499030, 40.970265, 1.911441, 42.908856
 509.000000, 169.948919, 41.649640, 1.941716, 43.612312
 498.333333, 169.476254, 42.319732, 1.983946, 44.325084
 525.666667, 169.275206, 40.137603, 1.877616, 42.038681
 495.666667, 169.473436, 42.934095, 1.993948, 44.949563
 526.333333, 169.296390, 39.896770, 1.866371, 41.796073
 511.666667, 169.633225, 41.257980, 1.924430, 43.216287
 516.666667, 167.744516, 40.814194, 1.912903, 42.749677
 7, 21
 0.250000, 14.000000, 11.000000, 1.000000, 13.000000
 434.666667, 150.773773, 41.832055, 2.220092, 44.128834
 524.000000, 169.435751, 40.406489, 1.884860, 42.312977
 536.000000, 169.210199, 39.373134, 1.856343, 41.250622
 524.333333, 169.191354, 40.637635, 1.883026, 42.543547
 492.000000, 169.899051, 43.007453, 2.009485, 45.037940
 519.333333, 170.992940, 41.352375, 1.899230, 43.277279
 502.666667, 169.844164, 42.228780, 1.968170, 44.217507
 519.000000, 170.075787, 41.134232, 1.906230, 43.061015
 490.666667, 169.904212, 43.165761, 2.012228, 45.202446
 503.333333, 170.265563, 42.149669, 1.964238, 44.136424
 536.000000, 169.339552, 39.463930, 1.838308, 41.337687
 497.666667, 169.707301, 42.654387, 1.988614, 44.663764
 518.666667, 169.793059, 41.025064, 1.906812, 42.953728
 504.666667, 169.895641, 41.652576, 1.958388, 43.638045
 502.333333, 169.587259, 42.415395, 1.966158, 44.406105
 526.666667, 169.213291, 40.179747, 1.875316, 42.077848
 495.000000, 169.595960, 42.903704, 1.997980, 44.923232
 526.666667, 169.174051, 39.877848, 1.874051, 41.775316
 516.333333, 169.704325, 41.473209, 1.911556, 43.409296
 514.666667, 166.928756, 40.498057, 1.912565, 42.439767
Histogram
0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 40 39 45 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
Cache Miss Ratio
0.0
Average number of keys
1.0
numOfSets
124069
numOfGets
123962
numOfMultiGets
0
